core,window_id,window_start_us,window_end_us,resident_us,resident_frac_of_window,is_resident_window,active_frac,stall_frac,idle_frac,sit_no_work_window_active,sit_no_work_global_active,sit
9,18,144.0,152.0,8.0,1.0,1,0.9939999999999998,0.006000000000000227,0.0,0.9939999999999998,0.8751987667565243,0.9939999999999998
9,19,152.0,160.0,8.0,1.0,1,0.9864999999999959,0.013500000000004064,0.0,0.9864999999999959,0.8751987667565243,0.9864999999999959
9,20,160.0,168.0,8.0,1.0,1,0.9910000000000032,0.008999999999996788,0.0,0.9910000000000032,0.8751987667565243,0.9910000000000032
9,21,168.0,176.0,8.0,1.0,1,0.9939999999999998,0.006000000000000227,0.0,0.9939999999999998,0.8751987667565243,0.9939999999999998
9,22,176.0,184.0,8.0,1.0,1,0.9909999999999997,0.009000000000000341,0.0,0.9909999999999997,0.8751987667565243,0.9909999999999997
9,23,184.0,192.0,8.0,1.0,1,0.6946249999999985,0.3053750000000015,0.0,0.6946249999999985,0.8751987667565243,0.6946249999999985
9,24,192.0,200.0,8.0,1.0,1,0.6090000000000018,0.39099999999999824,0.0,0.6090000000000018,0.8751987667565243,0.6090000000000018
9,25,200.0,208.0,8.0,1.0,1,0.9934999999999974,0.006500000000002615,0.0,0.9934999999999974,0.8751987667565243,0.9934999999999974
9,26,208.0,216.0,8.0,1.0,1,0.9853749999999977,0.01462500000000233,0.0,0.9853749999999977,0.8751987667565243,0.9853749999999977
9,27,216.0,224.0,8.0,1.0,1,0.9866250000000036,0.013374999999996362,0.0,0.9866250000000036,0.8751987667565243,0.9866250000000036
9,28,224.0,232.0,8.0,1.0,1,0.990124999999999,0.009875000000000966,0.0,0.990124999999999,0.8751987667565243,0.990124999999999
9,29,232.0,240.0,8.0,1.0,1,0.9933749999999968,0.006625000000003212,0.0,0.9933749999999968,0.8751987667565243,0.9933749999999968
9,30,240.0,248.0,8.0,1.0,1,0.9933749999999968,0.006625000000003212,0.0,0.9933749999999968,0.8751987667565243,0.9933749999999968
9,31,248.0,256.0,8.0,1.0,1,0.5407499999999956,0.4592500000000044,0.0,0.5407499999999956,0.8751987667565243,0.5407499999999956
9,32,256.0,264.0,8.0,1.0,1,0.9908750000000026,0.009124999999997385,0.0,0.9908750000000026,0.8751987667565243,0.9908750000000026
9,33,264.0,272.0,8.0,1.0,1,0.9903749999999931,0.009625000000006878,0.0,0.9903749999999931,0.8751987667565243,0.9903749999999931
9,34,272.0,280.0,8.0,1.0,1,0.9909999999999997,0.009000000000000341,0.0,0.9909999999999997,0.8751987667565243,0.9909999999999997
9,35,280.0,288.0,8.0,1.0,1,0.9968750000000028,0.003124999999997158,0.0,0.9968750000000028,0.8751987667565243,0.9968750000000028
9,36,288.0,296.0,8.0,1.0,1,0.9969999999999999,0.0030000000000001137,0.0,0.9969999999999999,0.8751987667565243,0.9969999999999999
9,37,296.0,304.0,8.0,1.0,1,0.9969999999999999,0.0030000000000001137,0.0,0.9969999999999999,0.8751987667565243,0.9969999999999999
9,38,304.0,312.0,8.0,1.0,1,0.997000000000007,0.0029999999999930083,0.0,0.997000000000007,0.8751987667565243,0.997000000000007
9,39,312.0,320.0,8.0,1.0,1,0.9937499999999986,0.006250000000001421,0.0,0.9937499999999986,0.8751987667565243,0.9937499999999986
9,40,320.0,328.0,8.0,1.0,1,0.9969999999999999,0.0030000000000001137,0.0,0.9969999999999999,0.8751987667565243,0.9969999999999999
9,41,328.0,336.0,8.0,1.0,1,0.6882499999999965,0.3117500000000035,0.0,0.6882499999999965,0.8751987667565243,0.6882499999999965
9,42,336.0,344.0,8.0,1.0,1,0.06925000000000381,0.9307499999999962,0.0,0.06925000000000381,0.8751987667565243,0.06925000000000381
9,43,344.0,352.0,8.0,1.0,1,0.9964999999999975,0.003500000000002501,0.0,0.9964999999999975,0.8751987667565243,0.9964999999999975
9,44,352.0,360.0,8.0,1.0,1,0.9932499999999962,0.0067500000000038085,0.0,0.9932499999999962,0.8751987667565243,0.9932499999999962
9,45,360.0,368.0,8.0,1.0,1,0.9967500000000058,0.003249999999994202,0.0,0.9967500000000058,0.8751987667565243,0.9967500000000058
9,46,368.0,376.0,8.0,1.0,1,0.9856249999999918,0.014375000000008242,0.0,0.9856249999999918,0.8751987667565243,0.9856249999999918
9,47,376.0,384.0,8.0,1.0,1,0.9934999999999974,0.006500000000002615,0.0,0.9934999999999974,0.8751987667565243,0.9934999999999974
9,48,384.0,392.0,8.0,1.0,1,0.9932500000000033,0.006749999999996703,0.0,0.9932500000000033,0.8751987667565243,0.9932500000000033
9,49,392.0,400.0,8.0,1.0,1,0.9934999999999974,0.006500000000002615,0.0,0.9934999999999974,0.8751987667565243,0.9934999999999974
9,50,400.0,408.0,8.0,1.0,1,0.990124999999999,0.009875000000000966,0.0,0.990124999999999,0.8751987667565243,0.990124999999999
9,51,408.0,416.0,8.0,1.0,1,0.8703750000000028,0.12962499999999721,0.0,0.8703750000000028,0.8751987667565243,0.8703750000000028
9,52,416.0,424.0,8.0,1.0,1,0.7022500000000065,0.2977499999999935,0.0,0.7022500000000065,0.8751987667565243,0.7022500000000065
9,53,424.0,432.0,8.0,1.0,1,0.9909999999999997,0.009000000000000341,0.0,0.9909999999999997,0.8751987667565243,0.9909999999999997
9,54,432.0,440.0,7.069999999999993,0.8837499999999991,1,0.14398868458274824,0.8560113154172517,0.0,0.14398868458274824,0.8751987667565243,0.14398868458274824
10,0,0.0,8.0,7.992,0.999,1,0.9664664664664665,0.033533533533533555,0.0,0.9664664664664665,0.8751987667565243,0.9664664664664665
10,1,8.0,16.0,8.0,1.0,1,0.9940000000000002,0.005999999999999783,0.0,0.9940000000000002,0.8751987667565243,0.9940000000000002
10,2,16.0,24.0,8.0,1.0,1,0.9940000000000002,0.005999999999999783,0.0,0.9940000000000002,0.8751987667565243,0.9940000000000002
10,3,24.0,32.0,8.0,1.0,1,0.9910000000000001,0.008999999999999897,0.0,0.9910000000000001,0.8751987667565243,0.9910000000000001
10,4,32.0,40.0,8.0,1.0,1,0.5813750000000004,0.4186249999999996,0.0,0.5813750000000004,0.8751987667565243,0.5813750000000004
10,5,40.0,48.0,8.0,1.0,1,0.9866250000000001,0.013374999999999915,0.0,0.9866250000000001,0.8751987667565243,0.9866250000000001
10,6,48.0,56.0,8.0,1.0,1,0.988624999999999,0.011375000000001023,0.0,0.988624999999999,0.8751987667565243,0.988624999999999
10,7,56.0,64.0,8.0,1.0,1,0.9902499999999996,0.00975000000000037,0.0,0.9902499999999996,0.8751987667565243,0.9902499999999996
10,8,64.0,72.0,8.0,1.0,1,0.9935000000000009,0.006499999999999062,0.0,0.9935000000000009,0.8751987667565243,0.9935000000000009
10,9,72.0,80.0,8.0,1.0,1,0.9935000000000009,0.006499999999999062,0.0,0.9935000000000009,0.8751987667565243,0.9935000000000009
10,10,80.0,88.0,8.0,1.0,1,0.9966249999999999,0.003375000000000128,0.0,0.9966249999999999,0.8751987667565243,0.9966249999999999
10,11,88.0,96.0,8.0,1.0,1,0.9900000000000002,0.009999999999999787,0.0,0.9900000000000002,0.8751987667565243,0.9900000000000002
10,12,96.0,104.0,8.0,1.0,1,0.541875000000001,0.458124999999999,0.0,0.541875000000001,0.8751987667565243,0.541875000000001
10,13,104.0,112.0,8.0,1.0,1,0.9906249999999996,0.009375000000000355,0.0,0.9906249999999996,0.8751987667565243,0.9906249999999996
10,14,112.0,120.0,8.0,1.0,1,0.9895000000000032,0.010499999999996845,0.0,0.9895000000000032,0.8751987667565243,0.9895000000000032
10,15,120.0,128.0,8.0,1.0,1,0.9969999999999999,0.0030000000000001137,0.0,0.9969999999999999,0.8751987667565243,0.9969999999999999
10,16,128.0,136.0,8.0,1.0,1,0.9968749999999993,0.0031250000000007105,0.0,0.9968749999999993,0.8751987667565243,0.9968749999999993
10,17,136.0,144.0,8.0,1.0,1,0.9907499999999985,0.009250000000001535,0.0,0.9907499999999985,0.8751987667565243,0.9907499999999985
10,18,144.0,152.0,8.0,1.0,1,0.9909999999999997,0.009000000000000341,0.0,0.9909999999999997,0.8751987667565243,0.9909999999999997
10,19,152.0,160.0,8.0,1.0,1,0.9910000000000032,0.008999999999996788,0.0,0.9910000000000032,0.8751987667565243,0.9910000000000032
10,20,160.0,168.0,8.0,1.0,1,0.8332499999999996,0.1667500000000004,0.0,0.8332499999999996,0.8751987667565243,0.8332499999999996
10,21,168.0,176.0,8.0,1.0,1,0.0070000000000014495,0.9929999999999986,0.0,0.0070000000000014495,0.8751987667565243,0.0070000000000014495
10,22,176.0,184.0,8.0,1.0,1,0.7923749999999998,0.20762500000000017,0.0,0.7923749999999998,0.8751987667565243,0.7923749999999998
10,23,184.0,192.0,8.0,1.0,1,0.9818750000000023,0.018124999999997726,0.0,0.9818750000000023,0.8751987667565243,0.9818750000000023
10,24,192.0,200.0,8.0,1.0,1,0.9967500000000022,0.0032499999999977547,0.0,0.9967500000000022,0.8751987667565243,0.9967500000000022
10,25,200.0,208.0,8.0,1.0,1,0.9966249999999981,0.0033750000000019043,0.0,0.9966249999999981,0.8751987667565243,0.9966249999999981
10,26,208.0,216.0,8.0,1.0,1,0.9935000000000009,0.006499999999999062,0.0,0.9935000000000009,0.8751987667565243,0.9935000000000009
10,27,216.0,224.0,8.0,1.0,1,0.9866250000000036,0.013374999999996362,0.0,0.9866250000000036,0.8751987667565243,0.9866250000000036
10,28,224.0,232.0,8.0,1.0,1,0.9935000000000045,0.006499999999995509,0.0,0.9935000000000045,0.8751987667565243,0.9935000000000045
10,29,232.0,240.0,8.0,1.0,1,0.9967499999999987,0.0032500000000013074,0.0,0.9967499999999987,0.8751987667565243,0.9967499999999987
10,30,240.0,248.0,8.0,1.0,1,0.4903749999999967,0.5096250000000033,0.0,0.4903749999999967,0.8751987667565243,0.4903749999999967
10,31,248.0,256.0,8.0,1.0,1,0.8228749999999998,0.1771250000000002,0.0,0.8228749999999998,0.8751987667565243,0.8228749999999998
10,32,256.0,264.0,8.0,1.0,1,0.9847499999999982,0.015250000000001762,0.0,0.9847499999999982,0.8751987667565243,0.9847499999999982
10,33,264.0,272.0,8.0,1.0,1,0.9924999999999997,0.007500000000000284,0.0,0.9924999999999997,0.8751987667565243,0.9924999999999997
10,34,272.0,280.0,8.0,1.0,1,0.9939999999999998,0.006000000000000227,0.0,0.9939999999999998,0.8751987667565243,0.9939999999999998
10,35,280.0,288.0,8.0,1.0,1,0.9908750000000026,0.009124999999997385,0.0,0.9908750000000026,0.8751987667565243,0.9908750000000026
10,36,288.0,296.0,8.0,1.0,1,0.9939999999999998,0.006000000000000227,0.0,0.9939999999999998,0.8751987667565243,0.9939999999999998
10,37,296.0,304.0,8.0,1.0,1,0.9907500000000056,0.00924999999999443,0.0,0.9907500000000056,0.8751987667565243,0.9907500000000056
10,38,304.0,312.0,8.0,1.0,1,0.9968749999999957,0.0031250000000042633,0.0,0.9968749999999957,0.8751987667565243,0.9968749999999957
10,39,312.0,320.0,8.0,1.0,1,0.6026249999999962,0.3973750000000038,0.0,0.6026249999999962,0.8751987667565243,0.6026249999999962
10,40,320.0,328.0,8.0,1.0,1,0.9818750000000023,0.018124999999997726,0.0,0.9818750000000023,0.8751987667565243,0.9818750000000023
10,41,328.0,336.0,8.0,1.0,1,0.9967499999999987,0.0032500000000013074,0.0,0.9967499999999987,0.8751987667565243,0.9967499999999987
10,42,336.0,344.0,8.0,1.0,1,0.9934999999999974,0.006500000000002615,0.0,0.9934999999999974,0.8751987667565243,0.9934999999999974
10,43,344.0,352.0,8.0,1.0,1,0.9899999999999949,0.010000000000005116,0.0,0.9899999999999949,0.8751987667565243,0.9899999999999949
10,44,352.0,360.0,8.0,1.0,1,0.9967499999999987,0.0032500000000013074,0.0,0.9967499999999987,0.8751987667565243,0.9967499999999987
10,45,360.0,368.0,8.0,1.0,1,0.9933750000000074,0.0066249999999925535,0.0,0.9933750000000074,0.8751987667565243,0.9933750000000074
10,46,368.0,376.0,8.0,1.0,1,0.9967499999999987,0.0032500000000013074,0.0,0.9967499999999987,0.8751987667565243,0.9967499999999987
10,47,376.0,384.0,8.0,1.0,1,0.649124999999998,0.35087500000000205,0.0,0.649124999999998,0.8751987667565243,0.649124999999998
10,48,384.0,392.0,8.0,1.0,1,0.5970000000000013,0.4029999999999987,0.0,0.5970000000000013,0.8751987667565243,0.5970000000000013
10,49,392.0,400.0,8.0,1.0,1,0.6355000000000004,0.3644999999999996,0.0,0.6355000000000004,0.8751987667565243,0.6355000000000004
10,50,400.0,408.0,8.0,1.0,1,0.019374999999989484,0.9806250000000105,0.0,0.019374999999989484,0.8751987667565243,0.019374999999989484
10,51,408.0,416.0,6.3349999999999795,0.7918749999999974,1,0.016732438831876566,0.9832675611681234,0.0,0.016732438831876566,0.8751987667565243,0.016732438831876566
11,0,0.0,8.0,7.98,0.9975,1,0.9726817042606515,0.027318295739348377,1.1130055384713348e-16,0.9726817042606515,0.8751987667565243,0.9726817042606515
11,1,8.0,16.0,8.0,1.0,1,0.9910000000000001,0.008999999999999897,0.0,0.9910000000000001,0.8751987667565243,0.9910000000000001
11,2,16.0,24.0,8.0,1.0,1,0.9910000000000001,0.008999999999999897,0.0,0.9910000000000001,0.8751987667565243,0.9910000000000001
11,3,24.0,32.0,8.0,1.0,1,0.990875,0.00912500000000005,0.0,0.990875,0.8751987667565243,0.990875
11,4,32.0,40.0,8.0,1.0,1,0.9968749999999993,0.0031250000000007105,0.0,0.9968749999999993,0.8751987667565243,0.9968749999999993
11,5,40.0,48.0,8.0,1.0,1,0.3482499999999993,0.6517500000000007,0.0,0.3482499999999993,0.8751987667565243,0.3482499999999993
11,6,48.0,56.0,8.0,1.0,1,0.9831250000000002,0.01687499999999975,0.0,0.9831250000000002,0.8751987667565243,0.9831250000000002
11,7,56.0,64.0,8.0,1.0,1,0.9952499999999995,0.004750000000000476,0.0,0.9952499999999995,0.8751987667565243,0.9952499999999995
11,8,64.0,72.0,8.0,1.0,1,0.990124999999999,0.009875000000000966,0.0,0.990124999999999,0.8751987667565243,0.990124999999999
11,9,72.0,80.0,8.0,1.0,1,0.9835000000000029,0.016499999999997073,0.0,0.9835000000000029,0.8751987667565243,0.9835000000000029
11,10,80.0,88.0,8.0,1.0,1,0.9901250000000008,0.00987499999999919,0.0,0.9901250000000008,0.8751987667565243,0.9901250000000008
11,11,88.0,96.0,8.0,1.0,1,0.9966249999999999,0.003375000000000128,0.0,0.9966249999999999,0.8751987667565243,0.9966249999999999
11,12,96.0,104.0,8.0,1.0,1,0.6637500000000003,0.3362499999999997,0.0,0.6637500000000003,0.8751987667565243,0.6637500000000003
11,13,104.0,112.0,8.0,1.0,1,0.7758749999999992,0.2241250000000008,0.0,0.7758749999999992,0.8751987667565243,0.7758749999999992
11,14,112.0,120.0,8.0,1.0,1,0.9873749999999983,0.012625000000001663,0.0,0.9873749999999983,0.8751987667565243,0.9873749999999983
11,15,120.0,128.0,8.0,1.0,1,0.993875000000001,0.006124999999999048,0.0,0.993875000000001,0.8751987667565243,0.993875000000001
11,16,128.0,136.0,8.0,1.0,1,0.9876249999999978,0.012375000000002245,0.0,0.9876249999999978,0.8751987667565243,0.9876249999999978
11,17,136.0,144.0,8.0,1.0,1,0.9909999999999997,0.009000000000000341,0.0,0.9909999999999997,0.8751987667565243,0.9909999999999997
11,18,144.0,152.0,8.0,1.0,1,0.9939999999999998,0.006000000000000227,0.0,0.9939999999999998,0.8751987667565243,0.9939999999999998
11,19,152.0,160.0,8.0,1.0,1,0.9969999999999999,0.0030000000000001137,0.0,0.9969999999999999,0.8751987667565243,0.9969999999999999
11,20,160.0,168.0,8.0,1.0,1,0.40662499999999824,0.5933750000000018,0.0,0.40662499999999824,0.8751987667565243,0.40662499999999824
11,21,168.0,176.0,8.0,1.0,1,0.9932499999999997,0.006750000000000256,0.0,0.9932499999999997,0.8751987667565243,0.9932499999999997
11,22,176.0,184.0,8.0,1.0,1,0.9935000000000009,0.006499999999999062,0.0,0.9935000000000009,0.8751987667565243,0.9935000000000009
11,23,184.0,192.0,8.0,1.0,1,0.9885000000000019,0.011499999999998067,0.0,0.9885000000000019,0.8751987667565243,0.9885000000000019
11,24,192.0,200.0,8.0,1.0,1,0.9933749999999968,0.006625000000003212,0.0,0.9933749999999968,0.8751987667565243,0.9933749999999968
11,25,200.0,208.0,8.0,1.0,1,0.9833750000000059,0.016624999999994117,0.0,0.9833750000000059,0.8751987667565243,0.9833750000000059
11,26,208.0,216.0,8.0,1.0,1,0.9933750000000039,0.006624999999996106,0.0,0.9933750000000039,0.8751987667565243,0.9933750000000039
11,27,216.0,224.0,8.0,1.0,1,0.9933750000000003,0.006624999999999659,0.0,0.9933750000000003,0.8751987667565243,0.9933750000000003
11,28,224.0,232.0,8.0,1.0,1,0.4239999999999995,0.5760000000000005,0.0,0.4239999999999995,0.8751987667565243,0.4239999999999995
11,29,232.0,240.0,8.0,1.0,1,0.5964999999999954,0.40350000000000463,0.0,0.5964999999999954,0.8751987667565243,0.5964999999999954
11,30,240.0,248.0,8.0,1.0,1,0.9834999999999994,0.016500000000000625,0.0,0.9834999999999994,0.8751987667565243,0.9834999999999994
11,31,248.0,256.0,8.0,1.0,1,0.990750000000002,0.009249999999997982,0.0,0.990750000000002,0.8751987667565243,0.990750000000002
11,32,256.0,264.0,8.0,1.0,1,0.9969999999999999,0.0030000000000001137,0.0,0.9969999999999999,0.8751987667565243,0.9969999999999999
11,33,264.0,272.0,8.0,1.0,1,0.9847499999999982,0.015250000000001762,0.0,0.9847499999999982,0.8751987667565243,0.9847499999999982
11,34,272.0,280.0,8.0,1.0,1,0.9938750000000027,0.0061249999999972715,0.0,0.9938750000000027,0.8751987667565243,0.9938750000000027
11,35,280.0,288.0,8.0,1.0,1,0.7107499999999973,0.28925000000000267,0.0,0.7107499999999973,0.8751987667565243,0.7107499999999973
11,36,288.0,296.0,8.0,1.0,1,0.49262500000000387,0.5073749999999961,0.0,0.49262500000000387,0.8751987667565243,0.49262500000000387
11,37,296.0,304.0,8.0,1.0,1,0.9853750000000048,0.014624999999995225,0.0,0.9853750000000048,0.8751987667565243,0.9853750000000048
11,38,304.0,312.0,8.0,1.0,1,0.9901250000000061,0.009874999999993861,0.0,0.9901250000000061,0.8751987667565243,0.9901250000000061
11,39,312.0,320.0,8.0,1.0,1,0.9836249999999964,0.01637500000000358,0.0,0.9836249999999964,0.8751987667565243,0.9836249999999964
11,40,320.0,328.0,8.0,1.0,1,0.9899999999999949,0.010000000000005116,0.0,0.9899999999999949,0.8751987667565243,0.9899999999999949
11,41,328.0,336.0,8.0,1.0,1,0.9967499999999987,0.0032500000000013074,0.0,0.9967499999999987,0.8751987667565243,0.9967499999999987
11,42,336.0,344.0,8.0,1.0,1,0.599250000000005,0.40074999999999505,0.0,0.599250000000005,0.8751987667565243,0.599250000000005
11,43,344.0,352.0,8.0,1.0,1,0.8277499999999947,0.17225000000000534,0.0,0.8277499999999947,0.8751987667565243,0.8277499999999947
11,44,352.0,360.0,8.0,1.0,1,0.006250000000001421,0.9937499999999986,0.0,0.006250000000001421,0.8751987667565243,0.006250000000001421
11,45,360.0,368.0,8.0,1.0,1,0.013125000000002274,0.9868749999999977,0.0,0.013125000000002274,0.8751987667565243,0.013125000000002274
11,46,368.0,376.0,8.0,1.0,1,0.006999999999997897,0.9930000000000021,0.0,0.006999999999997897,0.8751987667565243,0.006999999999997897
11,47,376.0,384.0,1.1829999999999927,0.1478749999999991,1,0.04226542688082137,0.9577345731191786,0.0,0.04226542688082137,0.8751987667565243,0.04226542688082137
12,0,0.0,8.0,7.918,0.98975,1,0.9754988633493307,0.02450113665066937,0.0,0.9754988633493307,0.8751987667565243,0.9754988633493307
12,1,8.0,16.0,8.0,1.0,1,0.9940000000000002,0.005999999999999783,0.0,0.9940000000000002,0.8751987667565243,0.9940000000000002
12,2,16.0,24.0,8.0,1.0,1,0.9938750000000005,0.006124999999999492,0.0,0.9938750000000005,0.8751987667565243,0.9938750000000005
12,3,24.0,32.0,8.0,1.0,1,0.9939999999999998,0.006000000000000227,0.0,0.9939999999999998,0.8751987667565243,0.9939999999999998
12,4,32.0,40.0,8.0,1.0,1,0.9908750000000008,0.009124999999999162,0.0,0.9908750000000008,0.8751987667565243,0.9908750000000008
12,5,40.0,48.0,8.0,1.0,1,1.0,0.0,0.0,1.0,0.8751987667565243,1.0
12,6,48.0,56.0,8.0,1.0,1,0.9938750000000001,0.006124999999999936,0.0,0.9938750000000001,0.8751987667565243,0.9938750000000001
12,7,56.0,64.0,8.0,1.0,1,0.60175,0.39825,0.0,0.60175,0.8751987667565243,0.60175
12,8,64.0,72.0,8.0,1.0,1,0.006999999999999673,0.9930000000000003,0.0,0.006999999999999673,0.8751987667565243,0.006999999999999673
12,9,72.0,80.0,8.0,1.0,1,0.699250000000001,0.30074999999999896,0.0,0.699250000000001,0.8751987667565243,0.699250000000001
12,10,80.0,88.0,8.0,1.0,1,0.9901250000000008,0.00987499999999919,0.0,0.9901250000000008,0.8751987667565243,0.9901250000000008
12,11,88.0,96.0,8.0,1.0,1,1.0,0.0,0.0,1.0,0.8751987667565243,1.0
12,12,96.0,104.0,8.0,1.0,1,0.9916249999999991,0.00837500000000091,0.0,0.9916249999999991,0.8751987667565243,0.9916249999999991
12,13,104.0,112.0,8.0,1.0,1,0.9934999999999992,0.0065000000000008384,0.0,0.9934999999999992,0.8751987667565243,0.9934999999999992
12,14,112.0,120.0,8.0,1.0,1,0.9869999999999983,0.013000000000001677,0.0,0.9869999999999983,0.8751987667565243,0.9869999999999983
12,15,120.0,128.0,8.0,1.0,1,0.9900000000000002,0.009999999999999787,0.0,0.9900000000000002,0.8751987667565243,0.9900000000000002
12,16,128.0,136.0,8.0,1.0,1,0.9901250000000026,0.009874999999997414,0.0,0.9901250000000026,0.8751987667565243,0.9901250000000026
12,17,136.0,144.0,8.0,1.0,1,0.25075000000000003,0.74925,0.0,0.25075000000000003,0.8751987667565243,0.25075000000000003
12,18,144.0,152.0,8.0,1.0,1,0.4262500000000031,0.5737499999999969,0.0,0.4262500000000031,0.8751987667565243,0.4262500000000031
12,19,152.0,160.0,8.0,1.0,1,0.9876250000000049,0.01237499999999514,0.0,0.9876250000000049,0.8751987667565243,0.9876250000000049
12,20,160.0,168.0,8.0,1.0,1,0.9903750000000073,0.009624999999992667,0.0,0.9903750000000073,0.8751987667565243,0.9903750000000073
12,21,168.0,176.0,8.0,1.0,1,0.9968750000000028,0.003124999999997158,0.0,0.9968750000000028,0.8751987667565243,0.9968750000000028
12,22,176.0,184.0,8.0,1.0,1,0.9938749999999992,0.006125000000000824,0.0,0.9938749999999992,0.8751987667565243,0.9938749999999992
12,23,184.0,192.0,8.0,1.0,1,0.987874999999999,0.012125000000001052,0.0,0.987874999999999,0.8751987667565243,0.987874999999999
12,24,192.0,200.0,8.0,1.0,1,0.9939999999999998,0.006000000000000227,0.0,0.9939999999999998,0.8751987667565243,0.9939999999999998
12,25,200.0,208.0,8.0,1.0,1,0.7932500000000005,0.20674999999999955,0.0,0.7932500000000005,0.8751987667565243,0.7932500000000005
12,26,208.0,216.0,8.0,1.0,1,0.19299999999999784,0.8070000000000022,0.0,0.19299999999999784,0.8751987667565243,0.19299999999999784
12,27,216.0,224.0,8.0,1.0,1,0.9863749999999989,0.013625000000001108,0.0,0.9863749999999989,0.8751987667565243,0.9863749999999989
12,28,224.0,232.0,8.0,1.0,1,0.9876249999999942,0.012375000000005798,0.0,0.9876249999999942,0.8751987667565243,0.9876249999999942
12,29,232.0,240.0,8.0,1.0,1,0.9967499999999987,0.0032500000000013074,0.0,0.9967499999999987,0.8751987667565243,0.9967499999999987
12,30,240.0,248.0,8.0,1.0,1,0.9966250000000016,0.0033749999999983515,0.0,0.9966250000000016,0.8751987667565243,0.9966250000000016
12,31,248.0,256.0,8.0,1.0,1,0.9932499999999997,0.006750000000000256,0.0,0.9932499999999997,0.8751987667565243,0.9932499999999997
12,32,256.0,264.0,8.0,1.0,1,0.9933750000000003,0.006624999999999659,0.0,0.9933750000000003,0.8751987667565243,0.9933750000000003
12,33,264.0,272.0,8.0,1.0,1,0.9966250000000016,0.0033749999999983515,0.0,0.9966250000000016,0.8751987667565243,0.9966250000000016
12,34,272.0,280.0,8.0,1.0,1,0.990000000000002,0.00999999999999801,0.0,0.990000000000002,0.8751987667565243,0.990000000000002
12,35,280.0,288.0,8.0,1.0,1,1.0,0.0,0.0,1.0,0.8751987667565243,1.0
12,36,288.0,296.0,8.0,1.0,1,0.5931250000000006,0.40687499999999943,0.0,0.5931250000000006,0.8751987667565243,0.5931250000000006
12,37,296.0,304.0,8.0,1.0,1,0.03262500000000301,0.967374999999997,0.0,0.03262500000000301,0.8751987667565243,0.03262500000000301
12,38,304.0,312.0,8.0,1.0,1,0.9937499999999986,0.006250000000001421,0.0,0.9937499999999986,0.8751987667565243,0.9937499999999986
12,39,312.0,320.0,8.0,1.0,1,0.9968749999999957,0.0031250000000042633,0.0,0.9968749999999957,0.8751987667565243,0.9968749999999957
12,40,320.0,328.0,8.0,1.0,1,0.9866249999999965,0.013375000000003467,0.0,0.9866249999999965,0.8751987667565243,0.9866249999999965
12,41,328.0,336.0,8.0,1.0,1,0.9939999999999998,0.006000000000000227,0.0,0.9939999999999998,0.8751987667565243,0.9939999999999998
12,42,336.0,344.0,8.0,1.0,1,0.9879999999999995,0.012000000000000455,0.0,0.9879999999999995,0.8751987667565243,0.9879999999999995
12,43,344.0,352.0,8.0,1.0,1,0.9879999999999995,0.012000000000000455,0.0,0.9879999999999995,0.8751987667565243,0.9879999999999995
12,44,352.0,360.0,8.0,1.0,1,0.7322500000000005,0.2677499999999995,0.0,0.7322500000000005,0.8751987667565243,0.7322500000000005
12,45,360.0,368.0,8.0,1.0,1,0.7689999999999984,0.23100000000000165,0.0,0.7689999999999984,0.8751987667565243,0.7689999999999984
12,46,368.0,376.0,8.0,1.0,1,0.9788750000000164,0.02112499999998363,0.0,0.9788750000000164,0.8751987667565243,0.9788750000000164
12,47,376.0,384.0,8.0,1.0,1,0.9933750000000003,0.006624999999999659,0.0,0.9933750000000003,0.8751987667565243,0.9933750000000003
12,48,384.0,392.0,8.0,1.0,1,0.990000000000002,0.00999999999999801,0.0,0.990000000000002,0.8751987667565243,0.990000000000002
12,49,392.0,400.0,8.0,1.0,1,0.9901250000000061,0.009874999999993861,0.0,0.9901250000000061,0.8751987667565243,0.9901250000000061
12,50,400.0,408.0,8.0,1.0,1,0.9900000000000091,0.009999999999990905,0.0,0.9900000000000091,0.8751987667565243,0.9900000000000091
12,51,408.0,416.0,8.0,1.0,1,0.5944999999999965,0.4055000000000035,0.0,0.5944999999999965,0.8751987667565243,0.5944999999999965
12,52,416.0,424.0,8.0,1.0,1,0.8444999999999965,0.15550000000000352,0.0,0.8444999999999965,0.8751987667565243,0.8444999999999965
12,53,424.0,432.0,7.170999999999992,0.896374999999999,1,0.036117696276664064,0.9638823037233359,0.0,0.036117696276664064,0.8751987667565243,0.036117696276664064
13,0,0.0,8.0,7.925,0.990625,1,0.9699684542586751,0.030031545741324925,0.0,0.9699684542586751,0.8751987667565243,0.9699684542586751
13,1,8.0,16.0,8.0,1.0,1,0.9878749999999998,0.012125000000000163,0.0,0.9878749999999998,0.8751987667565243,0.9878749999999998
13,2,16.0,24.0,8.0,1.0,1,0.9939999999999998,0.006000000000000227,0.0,0.9939999999999998,0.8751987667565243,0.9939999999999998
13,3,24.0,32.0,8.0,1.0,1,0.9939999999999998,0.006000000000000227,0.0,0.9939999999999998,0.8751987667565243,0.9939999999999998
13,4,32.0,40.0,8.0,1.0,1,0.9284999999999997,0.07150000000000034,0.0,0.9284999999999997,0.8751987667565243,0.9284999999999997
